fwd_num_packets,bwd_num_packets,fwd_total_bytes,bwd_total_bytes,fwd_avg_pkt_length,bwd_avg_pkt_length,fwd_std_pkt_length,bwd_std_pkt_length,fwd_max_pkt_length,bwd_max_pkt_length,fwd_min_pkt_length,bwd_min_pkt_length,fwd_avg_inter_time,bwd_avg_inter_time,fwd_std_inter_time,bwd_std_inter_time,fwd_min_inter_time,bwd_min_inter_time,fwd_max_inter_time,bwd_max_inter_time,fwd_avg_offset,bwd_avg_offset,fwd_num_rst,bwd_num_rst,fwd_num_psh,bwd_num_psh,label,categorical_label,pair
11,17,702,1056,63.81818182,62.11764706,8.841020097,15.67594635,77,86,52,40,0.812691,0.507927,1.30953,1.071159,4e-06,3e-06,2.896972,2.85287,8.181818182,7.764705882,0,2,7,7,1,FTP,710
11,17,704,1056,64.0,62.11764706,9.19782583,15.67594635,79,86,52,40,0.921056,0.575656,1.473848,1.209287,4e-06,3e-06,3.273726,3.231722,8.181818182,7.764705882,0,2,7,7,1,FTP,710
11,17,695,1056,63.18181818,62.11764706,8.010220744,15.67594635,74,86,52,40,0.931573,0.582232,1.496236,1.22788,3e-06,3e-06,3.21075,3.168759,8.181818182,7.764705882,0,2,7,7,1,FTP,2654
11,17,696,1056,63.27272727,62.11764706,8.174238914,15.67594635,75,86,52,40,0.95739,0.598365,1.551494,1.270898,3e-06,3e-06,3.578324,3.531235,8.181818182,7.764705882,0,2,7,7,1,FTP,2654
11,17,695,1056,63.18181818,62.11764706,8.158654078,15.67594635,74,86,52,40,0.906288,0.566427,1.43343,1.177495,3e-06,3e-06,3.328285,3.287176,8.181818182,7.764705882,0,2,7,7,1,FTP,4870
112,73,14408,143085,128.6428571,1960.068493,144.4396976,2751.397773,714,11684,40,52,33.756915,52.041366,202.907692,253.292658,0.0,2e-06,2011.180205,2034.522643,7.910714286,8.383561644,19,0,28,12,1,slowloris,4870
11,17,703,1056,63.90909091,62.11764706,8.971672592,15.67594635,78,86,52,40,0.926942,0.579333,1.496206,1.22728,3e-06,3e-06,3.387218,3.344698,8.181818182,7.764705882,0,2,7,7,1,FTP,2138
11,17,704,1056,64.0,62.11764706,9.19782583,15.67594635,79,86,52,40,0.843994,0.527491,1.365174,1.117747,3e-06,3e-06,3.128829,3.08798,8.181818182,7.764705882,0,2,7,7,1,FTP,2138
1466,598,2215058,24903,1510.9536152796725,41.6438127090301,188.6274744750944,18.04772809224163,4420,371,40,40,0.0142198800226934,0.0134232279843022,0.0425967530361067,0.0322112039193542,4.792213439941406e-05,3.0994415283203125e-06,0.5646648406982422,0.2124600410461425,5.002046384720328,5.005016722408027,0,1,17,8,0,benign,3471
11,17,697,1056,63.36363636,62.11764706,8.20088687,15.67594635,74,86,52,40,0.863131,0.539453,1.381734,1.13288,1.7e-05,3e-06,3.284956,3.240524,8.181818182,7.764705882,0,2,7,7,1,FTP,3471
11,17,696,1056,63.27272727,62.11764706,8.295672475,15.67594635,75,86,52,40,0.885316,0.553318,1.435114,1.17579,0.00026,3e-06,3.281498,3.240593,8.181818182,7.764705882,0,2,7,7,1,FTP,1135
11,17,690,1056,62.72727273,62.11764706,7.484529499,15.67594635,71,86,52,40,0.815993,0.509992,1.3141,1.075448,4e-06,3e-06,2.835181,2.792674,8.181818182,7.764705882,0,2,7,7,1,FTP,1135
11,17,709,1056,64.45454545,62.11764706,9.605869418,15.67594635,78,86,52,40,0.793282,0.495799,1.278046,1.043575,0.000222,3e-06,2.820448,2.771826,8.181818182,7.764705882,0,2,7,7,1,FTP,5511
20,32,3056,4417,152.8,138.03125,141.627235,220.1445983,692,1028,52,52,0.621827,0.381118,0.950136,0.772748,0.000587,4e-06,2.304263,2.259759,8.1,8.0625,0,0,16,15,1,SSH,5511
11,17,695,1056,63.18181818,62.11764706,8.010220744,15.67594635,74,86,52,40,0.931573,0.582232,1.496236,1.22788,3e-06,3e-06,3.21075,3.168759,8.181818182,7.764705882,0,2,7,7,1,FTP,715
11,17,708,1056,64.36363636,62.11764706,9.489707343,15.67594635,78,86,52,40,0.9357,0.584797,1.500363,1.231827,1e-06,1e-06,3.521103,3.47654,8.181818182,7.764705882,0,2,7,7,1,FTP,715
11,17,698,1056,63.45454545,62.11764706,8.358990805,15.67594635,75,86,52,40,0.901795,0.563623,1.460048,1.195478,0.000211,3e-06,3.445332,3.400713,8.181818182,7.764705882,0,2,7,7,1,FTP,5249
118,92,11370,144511,96.3559322,1570.771739,115.6645256,2216.225427,452,10199,40,52,36.785582,47.295729,186.518738,210.573986,1e-06,2e-06,1992.622715,1992.626092,7.949152542,8.282608696,21,0,28,13,1,slowloris,5249
11,17,711,1056,64.63636364,62.11764706,9.96265755,15.67594635,80,86,52,40,0.869446,0.543402,1.424809,1.165371,3e-06,1e-06,3.310903,3.267517,8.181818182,7.764705882,0,2,7,7,1,FTP,4650
110,80,12860,143400,116.9090909,1792.5,126.2937849,1848.8705,459,5844,40,40,36.89082,50.861952,277.707891,325.805232,0.0,2e-06,2895.168501,2895.168546,8.081818182,8.3125,17,1,24,12,1,slowloris,4650
11,17,697,1056,63.36363636,62.11764706,8.345929874,15.67594635,75,86,52,40,0.887331,0.554585,1.396986,1.148394,3e-06,3e-06,3.01843,2.976102,8.181818182,7.764705882,0,2,7,7,1,FTP,2167
11,17,696,1056,63.27272727,62.11764706,8.295672475,15.67594635,75,86,52,40,0.885316,0.553318,1.435114,1.17579,0.00026,3e-06,3.281498,3.240593,8.181818182,7.764705882,0,2,7,7,1,FTP,2167
11,17,696,1056,63.27272727,62.11764706,8.295672475,15.67594635,75,86,52,40,0.885316,0.553318,1.435114,1.17579,0.00026,3e-06,3.281498,3.240593,8.181818182,7.764705882,0,2,7,7,1,FTP,839
11,17,714,1056,64.90909091,62.11764706,10.30004413,15.67594635,81,86,52,40,0.925031,0.57814,1.495152,1.22529,3e-06,3e-06,3.319501,3.275069,8.181818182,7.764705882,0,2,7,7,1,FTP,839
11,17,695,1056,63.18181818,62.11764706,8.158654078,15.67594635,74,86,52,40,0.906288,0.566427,1.43343,1.177495,3e-06,3e-06,3.328285,3.287176,8.181818182,7.764705882,0,2,7,7,1,FTP,5097
104,73,13707,143036,131.7980769,1959.39726,134.3819639,2222.604833,431,8740,40,40,40.970495,58.596639,303.959525,362.937884,0.0,2e-06,3081.57079,3081.570672,8.096153846,8.342465753,18,1,28,12,1,slowloris,5097
23,14,4552,6469,197.91304347826087,462.07142857142856,245.8373285220568,627.6747644203245,777,1808,40,52,18.825407700105146,19.294112058786247,22.44306825968983,23.405962100529813,0.0170879364013671,4.982948303222656e-05,53.498103857040405,53.504595041275024,7.869565217391305,8.142857142857142,2,0,10,8,0,benign,3053
11,17,696,1056,63.27272727,62.11764706,8.075777475,15.67594635,73,86,52,40,0.875069,0.546918,1.364496,1.122956,0.000223,1e-06,3.194547,3.151913,8.181818182,7.764705882,0,2,7,7,1,FTP,3053
11,17,696,1056,63.27272727,62.11764706,8.100505035,15.67594635,74,86,52,40,0.857068,0.535668,1.380435,1.129539,4e-06,3e-06,3.043375,2.999051,8.181818182,7.764705882,0,2,7,7,1,FTP,1355
11,17,691,1056,62.81818182,62.11764706,7.600239231,15.67594635,72,86,52,40,0.98686,0.616784,1.59014,1.30561,0.000218,3e-06,3.495291,3.451866,8.181818182,7.764705882,0,2,7,7,1,FTP,1355
11,17,696,1056,63.27272727,62.11764706,8.112840552,15.67594635,74,86,52,40,0.900627,0.56289,1.454202,1.191654,4.1e-05,3e-06,3.191442,3.144833,8.181818182,7.764705882,0,2,7,7,1,FTP,2852
11,17,699,1056,63.54545455,62.11764706,8.618162639,15.67594635,76,86,52,40,0.873875,0.546173,1.363254,1.121347,4.9e-05,1e-06,3.153188,3.109456,8.181818182,7.764705882,0,2,7,7,1,FTP,2852
11,17,696,1056,63.27272727,62.11764706,8.075777475,15.67594635,73,86,52,40,0.875069,0.546918,1.364496,1.122956,0.000223,1e-06,3.194547,3.151913,8.181818182,7.764705882,0,2,7,7,1,FTP,961
11,17,698,1056,63.45454545,62.11764706,8.47777844,15.67594635,75,86,52,40,0.831983,0.519992,1.347532,1.102017,4e-06,3e-06,3.177151,3.133316,8.181818182,7.764705882,0,2,7,7,1,FTP,961
11,17,695,1056,63.18181818,62.11764706,8.010220744,15.67594635,74,86,52,40,0.931573,0.582232,1.496236,1.22788,3e-06,3e-06,3.21075,3.168759,8.181818182,7.764705882,0,2,7,7,1,FTP,5083
117,77,14122,143244,120.7008547,1860.311688,131.2932533,2606.358148,461,11647,40,40,36.900993,56.322497,292.275657,360.554961,0.0,2e-06,3143.4831,3144.481504,7.820512821,8.324675325,24,1,27,12,1,slowloris,5083
11,17,708,1056,64.36363636,62.11764706,9.749592066,15.67594635,82,86,52,40,1.076764,0.672978,1.735402,1.427273,0.000221,3e-06,3.761869,3.720757,8.181818182,7.764705882,0,2,7,7,1,FTP,4583
110,81,11749,143448,106.8090909,1770.962963,131.0205177,2049.249829,458,8740,40,52,39.225698,12.918789,310.524473,32.602615,0.0,3e-06,3238.078145,101.464229,7.854545455,8.296296296,24,0,17,12,1,slowloris,4583
11,17,690,1056,62.72727273,62.11764706,7.484529499,15.67594635,71,86,52,40,0.815993,0.509992,1.3141,1.075448,4e-06,3e-06,2.835181,2.792674,8.181818182,7.764705882,0,2,7,7,1,FTP,4136
106,71,11370,142965,107.2641509,2013.591549,130.8367432,2660.104099,558,11647,40,52,29.469466,25.289759,145.472662,102.713013,0.0,5e-06,1231.763842,827.776566,8.179245283,8.338028169,17,0,16,12,1,hulk,4136
11,17,711,1056,64.63636364,62.11764706,9.96265755,15.67594635,80,86,52,40,0.869446,0.543402,1.424809,1.165371,3e-06,1e-06,3.310903,3.267517,8.181818182,7.764705882,0,2,7,7,1,FTP,5529
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.571697,0.375174,0.923231,0.766538,0.00049,1.8e-05,2.204063,2.162693,8.090909091,8.060606061,0,0,16,15,1,SSH,5529
53,39,72109,4661,1360.5471698113208,119.51282051282053,929.1711063348914,169.87733528000538,4420,663,40,40,1.8695866511418269,2.188317229873256,2.956755495791286,3.0677437432701806,1.9073486328125e-06,9.5367431640625e-07,10.48602294921875,10.307992935180664,5.056603773584905,5.076923076923077,0,0,22,8,0,benign,3305
11,17,693,1056,63.0,62.11764706,7.784600182,15.67594635,72,86,52,40,0.884581,0.552859,1.406147,1.154313,0.000223,3e-06,3.068045,3.024573,8.181818182,7.764705882,0,2,7,7,1,FTP,3305
78,64,99727,7213,1278.551282051282,112.703125,515.0984938581731,218.5134247946249,2888,1420,52,52,2.8728341746639896,3.4072365571582126,9.54069911451388,10.480825052463551,4.792213439941406e-05,4.792213439941406e-05,44.11155295372009,44.07519912719727,8.025641025641026,8.703125,0,0,20,8,0,benign,3310
11,17,701,1056,63.72727273,62.11764706,8.764598212,15.67594635,77,86,52,40,0.846775,0.529233,1.402618,1.143681,3e-06,3e-06,3.630048,3.584705,8.181818182,7.764705882,0,2,7,7,1,FTP,3310
11,17,698,1056,63.45454545,62.11764706,8.298959409,15.67594635,74,86,52,40,0.865711,0.541066,1.396407,1.143514,4e-06,4.7e-05,3.136963,3.092702,8.181818182,7.764705882,0,2,7,7,1,FTP,4352
95,74,9278,135014,97.66315789,1824.513514,119.3604955,1971.095991,522,7292,40,52,37.211045,23.249725,185.466334,92.333559,0.0,1e-06,1633.522583,751.924793,8.210526316,8.324324324,17,0,12,12,1,hulk,4352
11,17,693,1056,63.0,62.11764706,7.745966692,15.67594635,71,86,52,40,0.823321,0.514571,1.344265,1.098579,3e-06,3e-06,3.298965,3.255944,8.181818182,7.764705882,0,2,7,7,1,FTP,4171
111,75,13473,143177,121.3783784,1909.026667,129.2567603,2302.560983,433,8740,40,40,34.237511,50.89307,204.985379,248.808745,0.0,8e-06,2026.052799,2026.052942,7.963963964,8.333333333,18,1,27,12,1,hulk,4171
11,17,704,1056,64.0,62.11764706,8.988882022,15.67594635,76,86,52,40,0.91659,0.572864,1.479404,1.213254,3e-06,3e-06,3.31043,3.2684,8.181818182,7.764705882,0,2,7,7,1,FTP,742
11,17,691,1056,62.81818182,62.11764706,7.600239231,15.67594635,72,86,52,40,0.98686,0.616784,1.59014,1.30561,0.000218,3e-06,3.495291,3.451866,8.181818182,7.764705882,0,2,7,7,1,FTP,742
11,17,708,1056,64.36363636,62.11764706,9.489707343,15.67594635,78,86,52,40,0.936168,0.5851,1.506427,1.236381,0.000242,3e-06,3.391031,3.348468,8.181818182,7.764705882,0,2,7,7,1,FTP,1430
11,17,695,1056,63.18181818,62.11764706,8.158654078,15.67594635,74,86,52,40,0.906288,0.566427,1.43343,1.177495,3e-06,3e-06,3.328285,3.287176,8.181818182,7.764705882,0,2,7,7,1,FTP,1430
11,17,702,1056,63.81818182,62.11764706,8.841020097,15.67594635,77,86,52,40,0.812691,0.507927,1.30953,1.071159,4e-06,3e-06,2.896972,2.85287,8.181818182,7.764705882,0,2,7,7,1,FTP,4631
106,82,12082,143504,113.9811321,1750.04878,128.1182475,2031.782541,452,8740,40,40,37.509954,48.623966,275.311879,313.086935,0.0,1e-06,2816.481463,2816.481424,7.679245283,8.304878049,25,1,23,12,1,slowloris,4631
11,17,697,1056,63.36363636,62.11764706,8.249517892,15.67594635,75,86,52,40,0.908595,0.56787,1.466003,1.202254,9e-05,3e-06,3.430377,3.388542,8.181818182,7.764705882,0,2,7,7,1,FTP,3832
91,77,8746,135170,96.10989011,1755.454545,119.0086319,2405.5826,427,10199,40,52,22.949929,27.177034,119.090781,129.292423,1e-06,2e-06,1104.281467,1104.294771,7.593406593,8.311688312,25,0,12,12,1,hulk,3832
11,17,702,1056,63.81818182,62.11764706,8.818369258,15.67594635,76,86,52,40,0.917514,0.573444,1.487007,1.218595,1.8e-05,3e-06,3.45231,3.40892,8.181818182,7.764705882,0,2,7,7,1,FTP,73
11,17,696,1056,63.27272727,62.11764706,8.174238914,15.67594635,75,86,52,40,0.95739,0.598365,1.551494,1.270898,3e-06,3e-06,3.578324,3.531235,8.181818182,7.764705882,0,2,7,7,1,FTP,73
11,17,700,1056,63.63636364,62.11764706,8.605495073,15.67594635,75,86,52,40,0.90194,0.563705,1.455181,1.192991,4.9e-05,3e-06,3.193166,3.149981,8.181818182,7.764705882,0,2,7,7,1,FTP,5381
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.548267,0.359798,0.890899,0.740555,0.000274,3e-06,2.235375,2.188397,8.090909091,8.060606061,0,0,16,15,1,SSH,5381
11,17,701,1056,63.72727273,62.11764706,8.684364215,15.67594635,75,86,52,40,0.91092,0.569319,1.495912,1.224514,3e-06,3e-06,3.589454,3.548733,8.181818182,7.764705882,0,2,7,7,1,FTP,4430
112,75,15764,135070,140.75,1800.933333,141.0003195,2443.588706,427,10188,40,40,33.879335,50.818475,204.104121,248.849172,0.0,4e-06,2026.084095,2026.084168,7.946428571,8.333333333,18,1,34,12,1,hulk,4430
11,17,700,1056,63.63636364,62.11764706,8.605495073,15.67594635,75,86,52,40,0.90194,0.563705,1.455181,1.192991,4.9e-05,3e-06,3.193166,3.149981,8.181818182,7.764705882,0,2,7,7,1,FTP,1779
11,17,704,1056,64.0,62.11764706,9.19782583,15.67594635,79,86,52,40,0.921056,0.575656,1.473848,1.209287,4e-06,3e-06,3.273726,3.231722,8.181818182,7.764705882,0,2,7,7,1,FTP,1779
27,45,15655,11404,579.8148148148148,253.42222222222225,395.3789844067858,299.1908397425606,1500,1631,52,52,1.4303598403930664,1.5867786028168418,1.44294652564765,1.7351924858521923,4.792213439941406e-05,0.0001509189605712,5.939128875732422,7.084645986557007,8.074074074074074,8.044444444444444,0,0,21,19,0,benign,3251
11,17,691,1056,62.81818182,62.11764706,7.600239231,15.67594635,72,86,52,40,0.967505,0.604689,1.56714,1.286005,3e-06,3e-06,3.63536,3.592761,8.181818182,7.764705882,0,2,7,7,1,FTP,3251
11,17,701,1056,63.72727273,62.11764706,8.764598212,15.67594635,77,86,52,40,0.846775,0.529233,1.402618,1.143681,3e-06,3e-06,3.630048,3.584705,8.181818182,7.764705882,0,2,7,7,1,FTP,4258
98,75,9574,143173,97.69387755,1908.973333,125.2013972,2363.328699,652,8740,40,52,21.045381,27.057959,109.941746,125.426274,0.0,2e-06,1055.861551,1055.86517,8.030612245,8.32,18,0,12,12,1,hulk,4258
11,17,707,1056,64.27272727,62.11764706,9.360458419,15.67594635,77,86,52,40,0.887207,0.554504,1.44116,1.179918,3e-06,3e-06,3.394549,3.351391,8.181818182,7.764705882,0,2,7,7,1,FTP,1204
11,17,702,1056,63.81818182,62.11764706,8.841020097,15.67594635,77,86,52,40,0.812691,0.507927,1.30953,1.071159,4e-06,3e-06,2.896972,2.85287,8.181818182,7.764705882,0,2,7,7,1,FTP,1204
11,17,690,1056,62.72727273,62.11764706,7.484529499,15.67594635,71,86,52,40,0.815993,0.509992,1.3141,1.075448,4e-06,3e-06,2.835181,2.792674,8.181818182,7.764705882,0,2,7,7,1,FTP,5684
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.57818,0.379431,0.946239,0.78394,0.000516,3e-06,2.60137,2.532279,8.090909091,8.060606061,0,0,16,15,1,SSH,5684
11,17,692,1056,62.90909091,62.11764706,7.764722087,15.67594635,74,86,52,40,0.879255,0.549532,1.398662,1.147962,3e-06,1e-06,3.156686,3.112743,8.181818182,7.764705882,0,2,7,7,1,FTP,1365
11,17,714,1056,64.90909091,62.11764706,10.30004413,15.67594635,81,86,52,40,0.925031,0.57814,1.495152,1.22529,3e-06,3e-06,3.319501,3.275069,8.181818182,7.764705882,0,2,7,7,1,FTP,1365
11,17,700,1056,63.63636364,62.11764706,8.789456494,15.67594635,79,86,52,40,0.870016,0.543747,1.403,1.149196,0.000151,1e-06,3.156226,3.111606,8.181818182,7.764705882,0,2,7,7,1,FTP,2573
11,17,704,1056,64.0,62.11764706,9.088454214,15.67594635,77,86,52,40,0.937168,0.585726,1.518271,1.245133,3e-06,3e-06,3.535127,3.492599,8.181818182,7.764705882,0,2,7,7,1,FTP,2573
11,17,700,1056,63.63636364,62.11764706,8.789456494,15.67594635,79,86,52,40,0.870016,0.543747,1.403,1.149196,0.000151,1e-06,3.156226,3.111606,8.181818182,7.764705882,0,2,7,7,1,FTP,831
11,17,693,1056,63.0,62.11764706,7.784600182,15.67594635,72,86,52,40,0.884581,0.552859,1.406147,1.154313,0.000223,3e-06,3.068045,3.024573,8.181818182,7.764705882,0,2,7,7,1,FTP,831
11,17,690,1056,62.72727273,62.11764706,7.484529499,15.67594635,71,86,52,40,0.815993,0.509992,1.3141,1.075448,4e-06,3e-06,2.835181,2.792674,8.181818182,7.764705882,0,2,7,7,1,FTP,5172
109,92,11677,144511,107.1284404,1570.771739,124.544957,2174.242286,445,8740,40,52,39.879373,47.329,193.876806,210.556356,0.0,2e-06,1992.525434,1992.527141,7.844036697,8.282608696,22,0,31,13,1,slowloris,5172
11,17,696,1056,63.27272727,62.11764706,8.174238914,15.67594635,75,86,52,40,0.95739,0.598365,1.551494,1.270898,3e-06,3e-06,3.578324,3.531235,8.181818182,7.764705882,0,2,7,7,1,FTP,4763
114,78,14103,143296,123.7105263,1837.128205,132.2987852,2366.3101,424,10188,40,40,35.659524,52.314082,273.75804,331.062153,0.0,1.6e-05,2905.120526,2905.120604,7.938596491,8.320512821,21,1,28,12,1,slowloris,4763
11,17,700,1056,63.63636364,62.11764706,8.605495073,15.67594635,75,86,52,40,0.90194,0.563705,1.455181,1.192991,4.9e-05,3e-06,3.193166,3.149981,8.181818182,7.764705882,0,2,7,7,1,FTP,4926
103,77,12128,143244,117.7475728,1860.311688,127.1171082,2048.832647,467,8740,40,40,41.655193,55.892259,308.298134,356.691935,0.0,1.6e-05,3110.628592,3110.62856,8.009708738,8.324675325,19,1,23,12,1,slowloris,4926
11,17,698,1056,63.45454545,62.11764706,8.298959409,15.67594635,74,86,52,40,0.882228,0.551394,1.421404,1.163804,4.8e-05,4.6e-05,3.508752,3.463995,8.181818182,7.764705882,0,2,7,7,1,FTP,4677
92,72,10759,142980,116.9456522,1985.833333,136.8076667,2226.916247,463,8740,40,52,44.310126,14.373164,315.67066,33.829271,0.0,4.5e-05,3008.719305,100.282979,8.086956522,8.333333333,17,0,17,12,1,slowloris,4677
11,17,696,1056,63.27272727,62.11764706,8.100505035,15.67594635,74,86,52,40,0.857068,0.535668,1.380435,1.129539,4e-06,3e-06,3.043375,2.999051,8.181818182,7.764705882,0,2,7,7,1,FTP,1331
11,17,698,1056,63.45454545,62.11764706,8.47777844,15.67594635,75,86,52,40,0.831983,0.519992,1.347532,1.102017,4e-06,3e-06,3.177151,3.133316,8.181818182,7.764705882,0,2,7,7,1,FTP,1331
11,17,698,1056,63.45454545,62.11764706,8.298959409,15.67594635,74,86,52,40,0.865711,0.541066,1.396407,1.143514,4e-06,4.7e-05,3.136963,3.092702,8.181818182,7.764705882,0,2,7,7,1,FTP,4368
106,71,10193,142965,96.16037736,2013.591549,118.9373694,2508.336407,459,8740,40,52,27.574785,25.775563,131.622398,106.141638,0.0,1.2e-05,1027.905459,858.011443,8.037735849,8.338028169,21,0,13,12,1,hulk,4368
11,17,711,1056,64.63636364,62.11764706,9.96265755,15.67594635,80,86,52,40,0.869446,0.543402,1.424809,1.165371,3e-06,1e-06,3.310903,3.267517,8.181818182,7.764705882,0,2,7,7,1,FTP,3936
113,77,16800,143281,148.6725664,1860.792208,183.5982338,2636.71938,572,10188,40,40,30.4577,44.475625,164.687141,198.887115,1e-06,4.4e-05,1558.993392,1558.993414,7.89380531,8.324675325,22,1,26,12,1,hulk,3936
11,17,698,1056,63.45454545,62.11764706,8.298959409,15.67594635,74,86,52,40,0.882228,0.551394,1.421404,1.163804,4.8e-05,4.6e-05,3.508752,3.463995,8.181818182,7.764705882,0,2,7,7,1,FTP,4633
104,79,13095,143348,125.9134615,1814.531646,132.3934347,2218.838093,461,10188,40,40,41.134668,54.280109,305.428394,350.670241,0.0,2e-06,3096.600779,3097.598043,7.990384615,8.316455696,20,1,26,12,1,slowloris,4633
11,17,696,1056,63.27272727,62.11764706,8.112840552,15.67594635,74,86,52,40,0.900627,0.56289,1.454202,1.191654,4.1e-05,3e-06,3.191442,3.144833,8.181818182,7.764705882,0,2,7,7,1,FTP,229
11,17,693,1056,63.0,62.11764706,7.784600182,15.67594635,72,86,52,40,0.889467,0.555913,1.425536,1.168637,4e-06,3e-06,3.199195,3.156332,8.181818182,7.764705882,0,2,7,7,1,FTP,229
11,17,708,1056,64.36363636,62.11764706,9.489707343,15.67594635,78,86,52,40,0.936168,0.5851,1.506427,1.236381,0.000242,3e-06,3.391031,3.348468,8.181818182,7.764705882,0,2,7,7,1,FTP,5360
21,34,3108,4521,148.0,132.9705882,139.7826885,214.3563283,692,1028,52,52,0.654589,0.396719,1.01273,0.816978,0.000235,4e-06,2.336253,2.288879,8.095238095,8.058823529,0,0,16,15,1,SSH,5360
11,17,693,1056,63.0,62.11764706,7.83581521,15.67594635,73,86,52,40,0.925985,0.578741,1.437627,1.184483,0.000224,4e-06,3.233282,3.18923,8.181818182,7.764705882,0,2,7,7,1,FTP,5140
97,74,9062,143084,93.42268041,1933.567568,113.2831845,2343.819404,436,10199,40,52,44.248005,14.159328,327.904913,33.900096,0.0,2e-06,3210.163393,99.699064,7.835051546,8.324324324,24,0,12,12,1,slowloris,5140
11,17,698,1056,63.45454545,62.11764706,8.298959409,15.67594635,74,86,52,40,0.865711,0.541066,1.396407,1.143514,4e-06,4.7e-05,3.136963,3.092702,8.181818182,7.764705882,0,2,7,7,1,FTP,1564
11,17,697,1056,63.36363636,62.11764706,8.249517892,15.67594635,75,86,52,40,0.879321,0.54957,1.407484,1.153238,2e-06,3e-06,3.059443,3.015632,8.181818182,7.764705882,0,2,7,7,1,FTP,1564
11,17,691,1056,62.81818182,62.11764706,7.600239231,15.67594635,72,86,52,40,0.967505,0.604689,1.56714,1.286005,3e-06,3e-06,3.63536,3.592761,8.181818182,7.764705882,0,2,7,7,1,FTP,2815
11,17,696,1056,63.27272727,62.11764706,8.174238914,15.67594635,75,86,52,40,0.95739,0.598365,1.551494,1.270898,3e-06,3e-06,3.578324,3.531235,8.181818182,7.764705882,0,2,7,7,1,FTP,2815
11,17,696,1056,63.27272727,62.11764706,8.100505035,15.67594635,74,86,52,40,0.857068,0.535668,1.380435,1.129539,4e-06,3e-06,3.043375,2.999051,8.181818182,7.764705882,0,2,7,7,1,FTP,1536
11,17,714,1056,64.90909091,62.11764706,10.30004413,15.67594635,81,86,52,40,0.925031,0.57814,1.495152,1.22529,3e-06,3e-06,3.319501,3.275069,8.181818182,7.764705882,0,2,7,7,1,FTP,1536
11,17,694,1056,63.09090909,62.11764706,8.005679802,15.67594635,75,86,52,40,0.888405,0.555249,1.440465,1.180158,4.8e-05,3e-06,3.26501,3.22408,8.181818182,7.764705882,0,2,7,7,1,FTP,2408
11,17,708,1056,64.36363636,62.11764706,9.489707343,15.67594635,78,86,52,40,0.9357,0.584797,1.500363,1.231827,1e-06,1e-06,3.521103,3.47654,8.181818182,7.764705882,0,2,7,7,1,FTP,2408
11,17,704,1056,64.0,62.11764706,9.19782583,15.67594635,79,86,52,40,0.843994,0.527491,1.365174,1.117747,3e-06,3e-06,3.128829,3.08798,8.181818182,7.764705882,0,2,7,7,1,FTP,230
11,17,701,1056,63.72727273,62.11764706,8.764598212,15.67594635,77,86,52,40,0.846775,0.529233,1.402618,1.143681,3e-06,3e-06,3.630048,3.584705,8.181818182,7.764705882,0,2,7,7,1,FTP,230
111,68,225100,4542,2027.927927927928,66.79411764705883,1007.0196054037312,81.03538177370318,4396,569,52,52,0.14499727379192,0.2086387819318629,0.9696499057005058,1.2316203474475962,2.1457672119140625e-06,8.702278137207031e-05,10.017791032791138,9.996280193328856,8.018018018018019,8.029411764705882,0,0,12,3,0,benign,3406
11,17,692,1056,62.90909091,62.11764706,7.764722087,15.67594635,74,86,52,40,0.879255,0.549532,1.398662,1.147962,3e-06,1e-06,3.156686,3.112743,8.181818182,7.764705882,0,2,7,7,1,FTP,3406
11,17,708,1056,64.36363636,62.11764706,9.489707343,15.67594635,78,86,52,40,0.9357,0.584797,1.500363,1.231827,1e-06,1e-06,3.521103,3.47654,8.181818182,7.764705882,0,2,7,7,1,FTP,4386
97,72,9687,134910,99.86597938,1873.75,122.1816978,2188.830646,451,7292,40,52,32.229625,24.658438,150.736296,99.278581,0.0,2e-06,1233.620871,803.311645,8.041237113,8.333333333,20,0,13,12,1,hulk,4386
17,19,5444,7015,320.2352941176471,369.2105263157895,448.5960779771381,533.589165614163,1077,1500,40,40,33.307712614536285,32.39175192515055,26.66315737134035,23.818667722188817,1.3144268989562988,4.0531158447265625e-06,76.19755911827087,76.22075295448303,5.176470588235294,5.105263157894737,0,1,5,7,0,benign,3283
11,17,700,1056,63.63636364,62.11764706,8.789456494,15.67594635,79,86,52,40,0.870016,0.543747,1.403,1.149196,0.000151,1e-06,3.156226,3.111606,8.181818182,7.764705882,0,2,7,7,1,FTP,3283
11,17,694,1056,63.09090909,62.11764706,7.96811829,15.67594635,74,86,52,40,0.901787,0.563612,1.454267,1.192242,0.000222,3e-06,3.243269,3.200571,8.181818182,7.764705882,0,2,7,7,1,FTP,1601
11,17,709,1056,64.45454545,62.11764706,9.605869418,15.67594635,78,86,52,40,0.793282,0.495799,1.278046,1.043575,0.000222,3e-06,2.820448,2.771826,8.181818182,7.764705882,0,2,7,7,1,FTP,1601
11,17,696,1056,63.27272727,62.11764706,8.075777475,15.67594635,73,86,52,40,0.875069,0.546918,1.364496,1.122956,0.000223,1e-06,3.194547,3.151913,8.181818182,7.764705882,0,2,7,7,1,FTP,843
